"variable" "value" "Succession" "Sucession_numeric" "Community"
"2946" "nitrogen fixation" 0.928329310693135 "Forest" 4 "Bacteria"
"2947" "nitrogen fixation" 0.27956525520115 "Forest" 4 "Bacteria"
"2948" "nitrogen fixation" 0.787822138036562 "Forest" 4 "Bacteria"
"2949" "nitrogen fixation" 0.795180539022678 "Forest" 4 "Bacteria"
"2950" "nitrogen fixation" 0.482976956930157 "Forest" 4 "Bacteria"
"2951" "nitrogen fixation" 0.49276139907023 "Forest" 4 "Bacteria"
"2952" "nitrogen fixation" 0.569296026914838 "Forest" 4 "Bacteria"
"2953" "nitrogen fixation" 0.689179967834149 "Forest" 4 "Bacteria"
"2954" "nitrogen fixation" 0.876125780860767 "Forest" 4 "Bacteria"
"2955" "nitrogen fixation" 0.766679688388087 "Forest" 4 "Bacteria"
"2956" "nitrogen fixation" 0.335918142183708 "Forest" 4 "Bacteria"
"2957" "nitrogen fixation" 0.43726743340325 "Forest" 4 "Bacteria"
"2958" "nitrogen fixation" 0.790862389284484 "Forest" 4 "Bacteria"
"2959" "nitrogen fixation" 0.896455007472389 "Forest" 4 "Bacteria"
"2960" "nitrogen fixation" 0.905831539070134 "Forest" 4 "Bacteria"
"2961" "nitrogen fixation" 0.780909853331169 "Forest" 4 "Bacteria"
"2962" "nitrogen fixation" 0.8803011501544 "Forest" 4 "Bacteria"
"2963" "nitrogen fixation" 0.623159289620499 "Forest" 4 "Bacteria"
"2964" "nitrogen fixation" 0.745309208469285 "Forest" 4 "Bacteria"
"2965" "nitrogen fixation" 0.942336100831466 "Forest" 4 "Bacteria"
"2966" "nitrogen fixation" 0.964133884337183 "Forest" 4 "Bacteria"
"2967" "nitrogen fixation" 0.810082088106395 "Forest" 4 "Bacteria"
"2968" "nitrogen fixation" 0.857944782690073 "Forest" 4 "Bacteria"
"2969" "nitrogen fixation" 0.904106701035703 "Forest" 4 "Bacteria"
"2970" "nitrogen fixation" 0.553008868309109 "Forest" 4 "Bacteria"
"2971" "nitrogen fixation" 0.282695957670525 "Forest" 4 "Bacteria"
"2972" "nitrogen fixation" 0.646312426673858 "Forest" 4 "Bacteria"
"2973" "nitrogen fixation" 0.32302284179057 "Forest" 4 "Bacteria"
"2974" "nitrogen fixation" 0.267697797563775 "Forest" 4 "Bacteria"
"2975" "nitrogen fixation" 0.894284756174458 "Forest" 4 "Bacteria"
"2976" "nitrogen fixation" 0.907414361291737 "Forest" 4 "Bacteria"
"2977" "nitrogen fixation" 0.747394728169172 "Forest" 4 "Bacteria"
"2978" "nitrogen fixation" 0.925806600181593 "Forest" 4 "Bacteria"
"2979" "nitrogen fixation" 0.994298965712318 "Forest" 4 "Bacteria"
"2980" "nitrogen fixation" 0.94808805424195 "Forest" 4 "Bacteria"
"2981" "nitrogen fixation" 0.257768244075674 "Forest" 4 "Bacteria"
"2982" "nitrogen fixation" 0.751607838626951 "Forest" 4 "Bacteria"
"2983" "nitrogen fixation" 0.750199969366395 "Forest" 4 "Bacteria"
"2984" "nitrogen fixation" 0.514092749340671 "Forest" 4 "Bacteria"
"2985" "nitrogen fixation" 0.53074524198048 "Forest" 4 "Bacteria"
"2986" "nitrogen fixation" 0.564188145305511 "Forest" 4 "Bacteria"
"2987" "nitrogen fixation" 0.689726105588629 "Forest" 4 "Bacteria"
"2988" "nitrogen fixation" 0.850404949490694 "Forest" 4 "Bacteria"
"2989" "nitrogen fixation" 0.771986501426311 "Forest" 4 "Bacteria"
"2990" "nitrogen fixation" 0.30597256813798 "Forest" 4 "Bacteria"
"2991" "nitrogen fixation" 0.359254169064932 "Forest" 4 "Bacteria"
"2992" "nitrogen fixation" 0.719620953615321 "Forest" 4 "Bacteria"
"2993" "nitrogen fixation" 0.896792694900054 "Forest" 4 "Bacteria"
"2994" "nitrogen fixation" 0.912885449146689 "Forest" 4 "Bacteria"
"2995" "nitrogen fixation" 0.757051053798218 "Forest" 4 "Bacteria"
"2996" "nitrogen fixation" 0.944091030747415 "Forest" 4 "Bacteria"
"2997" "nitrogen fixation" 0.674973123902828 "Forest" 4 "Bacteria"
"2998" "nitrogen fixation" 0.710979579530601 "Forest" 4 "Bacteria"
"2999" "nitrogen fixation" 0.926050660053038 "Forest" 4 "Bacteria"
"3000" "nitrogen fixation" 0.913543374159822 "Forest" 4 "Bacteria"
"3001" "nitrogen fixation" 0.783625826097162 "Forest" 4 "Bacteria"
"3002" "nitrogen fixation" 0.834945909103367 "Forest" 4 "Bacteria"
"3003" "nitrogen fixation" 0.900143672991408 "Forest" 4 "Bacteria"
"3004" "nitrogen fixation" 0.588647380875558 "Forest" 4 "Bacteria"
"3005" "nitrogen fixation" 0.160737140772153 "Forest" 4 "Bacteria"
"3006" "nitrogen fixation" 0.588066807129274 "Forest" 4 "Bacteria"
"3007" "nitrogen fixation" 0.263859893997427 "Forest" 4 "Bacteria"
"3008" "nitrogen fixation" 0.200219790462737 "Forest" 4 "Bacteria"
"3009" "nitrogen fixation" 0.895923500768793 "Forest" 4 "Bacteria"
"3010" "nitrogen fixation" 0.887830629997357 "Forest" 4 "Bacteria"
"3011" "nitrogen fixation" 0.853727649532311 "Forest" 4 "Bacteria"
"3012" "nitrogen fixation" 0.983839271036378 "Forest" 4 "Bacteria"
"3013" "nitrogen fixation" 0.835775960878855 "Forest" 4 "Bacteria"
"3014" "nitrogen fixation" 0.973070072688179 "Forest" 4 "Bacteria"
"3015" "nitrogen fixation" 0.214539521763472 "Forest" 4 "Bacteria"
"3016" "nitrogen fixation" 0.756769755040494 "Forest" 4 "Bacteria"
"3017" "nitrogen fixation" 0.767229504239033 "Forest" 4 "Bacteria"
"3018" "nitrogen fixation" 0.5425005434305 "Forest" 4 "Bacteria"
"3019" "nitrogen fixation" 0.574154082427635 "Forest" 4 "Bacteria"
"3020" "nitrogen fixation" 0.601692318809645 "Forest" 4 "Bacteria"
"3021" "nitrogen fixation" 0.620716263068331 "Forest" 4 "Bacteria"
"3022" "nitrogen fixation" 0.823751716699522 "Forest" 4 "Bacteria"
"3023" "nitrogen fixation" 0.713736359375833 "Forest" 4 "Bacteria"
"3024" "nitrogen fixation" 0.283096557630944 "Forest" 4 "Bacteria"
"3025" "nitrogen fixation" 0.433274544385655 "Forest" 4 "Bacteria"
"3026" "nitrogen fixation" 0.831746539280087 "Forest" 4 "Bacteria"
"3027" "nitrogen fixation" 0.943842849828442 "Forest" 4 "Bacteria"
"3028" "nitrogen fixation" 0.91971486260575 "Forest" 4 "Bacteria"
"3029" "nitrogen fixation" 0.733950698441201 "Forest" 4 "Bacteria"
"3030" "nitrogen fixation" 0.920739976216653 "Forest" 4 "Bacteria"
"3031" "nitrogen fixation" 0.59045048727217 "Forest" 4 "Bacteria"
"3032" "nitrogen fixation" 0.772457048196004 "Forest" 4 "Bacteria"
"3033" "nitrogen fixation" 0.941453658274021 "Forest" 4 "Bacteria"
"3034" "nitrogen fixation" 0.97873866853871 "Forest" 4 "Bacteria"
"3035" "nitrogen fixation" 0.866788832389907 "Forest" 4 "Bacteria"
"3036" "nitrogen fixation" 0.882045661400744 "Forest" 4 "Bacteria"
"3037" "nitrogen fixation" 0.92400895542522 "Forest" 4 "Bacteria"
"3038" "nitrogen fixation" 0.513460943784838 "Forest" 4 "Bacteria"
"3039" "nitrogen fixation" 0.264132484614775 "Forest" 4 "Bacteria"
"3040" "nitrogen fixation" 0.634639457841188 "Forest" 4 "Bacteria"
"3041" "nitrogen fixation" 0.281823351088427 "Forest" 4 "Bacteria"
"3042" "nitrogen fixation" 0.259075310732658 "Forest" 4 "Bacteria"
"3043" "nitrogen fixation" 0.731235682932595 "Forest" 4 "Bacteria"
"3044" "nitrogen fixation" 0.747484468349474 "Forest" 4 "Bacteria"
"3045" "nitrogen fixation" 0.823607051451321 "Forest" 4 "Bacteria"
"3046" "nitrogen fixation" 0.57695907263955 "Forest" 4 "Bacteria"
"3047" "nitrogen fixation" 0.868340532687651 "Forest" 4 "Bacteria"
"3048" "nitrogen fixation" 0.847584055459272 "Forest" 4 "Bacteria"
"3049" "nitrogen fixation" 0.239145416603894 "Forest" 4 "Bacteria"
"3050" "nitrogen fixation" 0.700064345271825 "Forest" 4 "Bacteria"
"3051" "nitrogen fixation" 0.669125799573561 "Forest" 4 "Bacteria"
"3052" "nitrogen fixation" 0.555159520558048 "Forest" 4 "Bacteria"
"3053" "nitrogen fixation" 0.586102330676382 "Forest" 4 "Bacteria"
"3054" "nitrogen fixation" 0.618289988019024 "Forest" 4 "Bacteria"
"3055" "nitrogen fixation" 0.684587234327087 "Forest" 4 "Bacteria"
"3056" "nitrogen fixation" 0.905896981035449 "Forest" 4 "Bacteria"
"3057" "nitrogen fixation" 0.776359381033527 "Forest" 4 "Bacteria"
"3058" "nitrogen fixation" 0.280805675037366 "Forest" 4 "Bacteria"
"3059" "nitrogen fixation" 0.342405536849981 "Forest" 4 "Bacteria"
"3060" "nitrogen fixation" 0.833170810408472 "Forest" 4 "Bacteria"
"3061" "nitrogen fixation" 0.90772312797826 "Forest" 4 "Bacteria"
"3062" "nitrogen fixation" 0.944924968266398 "Forest" 4 "Bacteria"
"3063" "nitrogen fixation" 0.751842658765067 "Forest" 4 "Bacteria"
"3064" "nitrogen fixation" 0.812289802662748 "Forest" 4 "Bacteria"
"3065" "nitrogen fixation" 0.560849750349741 "Forest" 4 "Bacteria"
"3066" "nitrogen fixation" 0.767989249488331 "Forest" 4 "Bacteria"
"3067" "nitrogen fixation" 0.961210664237648 "Forest" 4 "Bacteria"
"3068" "nitrogen fixation" 0.934976113322855 "Forest" 4 "Bacteria"
"3069" "nitrogen fixation" 0.868569000956509 "Forest" 4 "Bacteria"
"3070" "nitrogen fixation" 0.896911459284258 "Forest" 4 "Bacteria"
"3071" "nitrogen fixation" 0.931526859296614 "Forest" 4 "Bacteria"
"3072" "nitrogen fixation" 0.509859330188707 "Forest" 4 "Bacteria"
"3073" "nitrogen fixation" 0.281959608232026 "Forest" 4 "Bacteria"
"3074" "nitrogen fixation" 0.626413642987426 "Forest" 4 "Bacteria"
"3075" "nitrogen fixation" 0.28829187890942 "Forest" 4 "Bacteria"
"3076" "nitrogen fixation" 0.260308396997362 "Forest" 4 "Bacteria"
"3077" "nitrogen fixation" 0.778779919799564 "Forest" 4 "Bacteria"
"3078" "nitrogen fixation" 0.825269828359524 "Forest" 4 "Bacteria"
"3079" "nitrogen fixation" 0.86567104547276 "Forest" 4 "Bacteria"
"3080" "nitrogen fixation" 0.657127104774103 "Forest" 4 "Bacteria"
"3081" "nitrogen fixation" 0.840156456689321 "Forest" 4 "Bacteria"
"3082" "nitrogen fixation" 0.832155492215363 "Forest" 4 "Bacteria"
"3083" "nitrogen fixation" 0.240146270191004 "Forest" 4 "Bacteria"
"3084" "nitrogen fixation" 0.697294798399425 "Forest" 4 "Bacteria"
"3085" "nitrogen fixation" 0.74127297397311 "Forest" 4 "Bacteria"
"3086" "nitrogen fixation" 0.563910643713098 "Forest" 4 "Bacteria"
"3087" "nitrogen fixation" 0.537278358696745 "Forest" 4 "Bacteria"
"3088" "nitrogen fixation" 0.631695699954256 "Forest" 4 "Bacteria"
"3089" "nitrogen fixation" 0.691565214782559 "Forest" 4 "Bacteria"
"3090" "nitrogen fixation" 0.942973385496163 "Forest" 4 "Bacteria"
"3091" "nitrogen fixation" 0.788652048710985 "Forest" 4 "Bacteria"
"3092" "nitrogen fixation" 0.265355071248897 "Forest" 4 "Bacteria"
"3093" "nitrogen fixation" 0.422570901498105 "Forest" 4 "Bacteria"
"3094" "nitrogen fixation" 0.815570833069186 "Forest" 4 "Bacteria"
"3095" "nitrogen fixation" 0.89830144615333 "Forest" 4 "Bacteria"
"3096" "nitrogen fixation" 0.920454378141696 "Forest" 4 "Bacteria"
"3097" "nitrogen fixation" 0.786934536322786 "Forest" 4 "Bacteria"
"3098" "nitrogen fixation" 0.865946718803313 "Forest" 4 "Bacteria"
"3099" "nitrogen fixation" 0.598143049737568 "Forest" 4 "Bacteria"
"3100" "nitrogen fixation" 0.744156446700185 "Forest" 4 "Bacteria"
"3101" "nitrogen fixation" 0.932161993858692 "Forest" 4 "Bacteria"
"3102" "nitrogen fixation" 0.992607697986515 "Forest" 4 "Bacteria"
"3103" "nitrogen fixation" 0.829646361219275 "Forest" 4 "Bacteria"
"3104" "nitrogen fixation" 0.878971144641 "Forest" 4 "Bacteria"
"3105" "nitrogen fixation" 0.914341409039901 "Forest" 4 "Bacteria"
"3106" "nitrogen fixation" 0.548744254529437 "Forest" 4 "Bacteria"
"3107" "nitrogen fixation" 0.30754342140547 "Forest" 4 "Bacteria"
"3108" "nitrogen fixation" 0.658510462092024 "Forest" 4 "Bacteria"
"3109" "nitrogen fixation" 0.32372965640084 "Forest" 4 "Bacteria"
"3110" "nitrogen fixation" 0.287345487559125 "Forest" 4 "Bacteria"
"3111" "nitrogen fixation" 0.792651743598487 "Forest" 4 "Bacteria"
"3112" "nitrogen fixation" 0.822950629160237 "Forest" 4 "Bacteria"
"3113" "nitrogen fixation" 0.907341966864164 "Forest" 4 "Bacteria"
"3114" "nitrogen fixation" 0.627548918482338 "Forest" 4 "Bacteria"
"3115" "nitrogen fixation" 0.911812031766354 "Forest" 4 "Bacteria"
"3116" "nitrogen fixation" 0.925245386991734 "Forest" 4 "Bacteria"
"3117" "nitrogen fixation" 0.25914878194533 "Forest" 4 "Bacteria"
"3118" "nitrogen fixation" 0.760456345938583 "Forest" 4 "Bacteria"
"3119" "nitrogen fixation" 0.740987182315026 "Forest" 4 "Bacteria"
"3120" "nitrogen fixation" 0.480281045615439 "Forest" 4 "Bacteria"
"3121" "nitrogen fixation" 0.473926637341902 "Forest" 4 "Bacteria"
"3122" "nitrogen fixation" 0.531563912278297 "Forest" 4 "Bacteria"
"3123" "nitrogen fixation" 0.711967218308823 "Forest" 4 "Bacteria"
"3124" "nitrogen fixation" 0.852538111203959 "Forest" 4 "Bacteria"
"3125" "nitrogen fixation" 0.815155388476496 "Forest" 4 "Bacteria"
"3126" "nitrogen fixation" 0.294171260263054 "Forest" 4 "Bacteria"
"3127" "nitrate reduction" 0.489230287246019 "Forest" 4 "Bacteria"
"3128" "nitrate reduction" 0.891020465613274 "Forest" 4 "Bacteria"
"3129" "nitrate reduction" 0.815753463086406 "Forest" 4 "Bacteria"
"3130" "nitrate reduction" 0.778901074776385 "Forest" 4 "Bacteria"
"3131" "nitrate reduction" 0.841287863535356 "Forest" 4 "Bacteria"
"3132" "nitrate reduction" 0.542696669957045 "Forest" 4 "Bacteria"
"3133" "nitrate reduction" 0.7239871227231 "Forest" 4 "Bacteria"
"3134" "nitrate reduction" 0.909289618756358 "Forest" 4 "Bacteria"
"3135" "nitrate reduction" 0.842882038470788 "Forest" 4 "Bacteria"
"3136" "nitrate reduction" 0.713220497234182 "Forest" 4 "Bacteria"
"3137" "nitrate reduction" 0.808136413146186 "Forest" 4 "Bacteria"
"3138" "nitrate reduction" 0.867816097311984 "Forest" 4 "Bacteria"
"3139" "nitrate reduction" 0.800516099277689 "Forest" 4 "Bacteria"
"3140" "nitrate reduction" 0.838010654286464 "Forest" 4 "Bacteria"
"3141" "nitrate reduction" 0.993463442278812 "Forest" 4 "Bacteria"
"3142" "nitrate reduction" 0.846368110534379 "Forest" 4 "Bacteria"
"3143" "nitrate reduction" 0.877127130553231 "Forest" 4 "Bacteria"
"3144" "nitrate reduction" 0.838238536484102 "Forest" 4 "Bacteria"
"3145" "nitrate reduction" 0.139231911189266 "Forest" 4 "Bacteria"
"3146" "nitrate reduction" 0.191590983372288 "Forest" 4 "Bacteria"
"3147" "nitrate reduction" 0.190709307567319 "Forest" 4 "Bacteria"
"3148" "nitrate reduction" 0.101278943337365 "Forest" 4 "Bacteria"
"3149" "nitrate reduction" 0.198886247722596 "Forest" 4 "Bacteria"
"3150" "nitrate reduction" 0.206418416752588 "Forest" 4 "Bacteria"
"3151" "nitrate reduction" 0.200340763292512 "Forest" 4 "Bacteria"
"3152" "nitrate reduction" 0.98552610442223 "Forest" 4 "Bacteria"
"3153" "nitrate reduction" 0.691420167040996 "Forest" 4 "Bacteria"
"3154" "nitrate reduction" 0.430148341269914 "Forest" 4 "Bacteria"
"3155" "nitrate reduction" 0.408754749009451 "Forest" 4 "Bacteria"
"3156" "nitrate reduction" 0.511568396345503 "Forest" 4 "Bacteria"
"3157" "nitrate reduction" 0.847701743123759 "Forest" 4 "Bacteria"
"3158" "nitrate reduction" 0.373352300074003 "Forest" 4 "Bacteria"
"3159" "nitrate reduction" 0.926776430199632 "Forest" 4 "Bacteria"
"3160" "nitrate reduction" 0.97659257953575 "Forest" 4 "Bacteria"
"3161" "denitrification" 0.515209117080839 "Forest" 4 "Bacteria"
"3162" "denitrification" 0.864379294136467 "Forest" 4 "Bacteria"
"3163" "denitrification" 0.856662560139176 "Forest" 4 "Bacteria"
"3164" "denitrification" 0.806165849999815 "Forest" 4 "Bacteria"
"3165" "denitrification" 0.962211472041073 "Forest" 4 "Bacteria"
"3166" "denitrification" 0.685004020866714 "Forest" 4 "Bacteria"
"3167" "denitrification" 0.704109676542979 "Forest" 4 "Bacteria"
"3168" "denitrification" 0.945753953440365 "Forest" 4 "Bacteria"
"3169" "denitrification" 0.975980822064411 "Forest" 4 "Bacteria"
"3170" "denitrification" 0.856308940903881 "Forest" 4 "Bacteria"
"3171" "denitrification" 0.82989677040308 "Forest" 4 "Bacteria"
"3172" "denitrification" 0.890481882480143 "Forest" 4 "Bacteria"
"3173" "denitrification" 0.85423607734582 "Forest" 4 "Bacteria"
"3174" "denitrification" 0.775616390362365 "Forest" 4 "Bacteria"
"3175" "denitrification" 0.758065319233569 "Forest" 4 "Bacteria"
"3176" "denitrification" 0.963704641303343 "Forest" 4 "Bacteria"
"3177" "denitrification" 0.666658262381442 "Forest" 4 "Bacteria"
"3178" "denitrification" 0.669994542799904 "Forest" 4 "Bacteria"
"3179" "denitrification" 0.301193954232874 "Forest" 4 "Bacteria"
"3180" "denitrification" 0.354671901119316 "Forest" 4 "Bacteria"
"3181" "denitrification" 0.365292292153972 "Forest" 4 "Bacteria"
"3182" "denitrification" 0.234683389338903 "Forest" 4 "Bacteria"
"3183" "denitrification" 0.382461200037039 "Forest" 4 "Bacteria"
"3184" "denitrification" 0.393727504182731 "Forest" 4 "Bacteria"
"3185" "denitrification" 0.386190131730648 "Forest" 4 "Bacteria"
"3186" "denitrification" 0.666559003891059 "Forest" 4 "Bacteria"
"3187" "denitrification" 0.688459526402323 "Forest" 4 "Bacteria"
"3188" "denitrification" 0.587802570246931 "Forest" 4 "Bacteria"
"3189" "denitrification" 0.56784238403422 "Forest" 4 "Bacteria"
"3190" "denitrification" 0.642521904222521 "Forest" 4 "Bacteria"
"3191" "denitrification" 0.957150878327879 "Forest" 4 "Bacteria"
"3192" "denitrification" 0.563287985892758 "Forest" 4 "Bacteria"
"3193" "denitrification" 0.9483627445225 "Forest" 4 "Bacteria"
"3194" "denitrification" 0.659797334469507 "Forest" 4 "Bacteria"
"3195" "denitrification" 0.477527636569031 "Forest" 4 "Bacteria"
"3196" "denitrification" 0.956969895607797 "Forest" 4 "Bacteria"
"3197" "denitrification" 0.875492417676704 "Forest" 4 "Bacteria"
"3198" "denitrification" 0.850783583877443 "Forest" 4 "Bacteria"
"3199" "denitrification" 0.921933879692284 "Forest" 4 "Bacteria"
"3200" "denitrification" 0.621052588356425 "Forest" 4 "Bacteria"
"3201" "denitrification" 0.470652849289359 "Forest" 4 "Bacteria"
"3202" "denitrification" 0.948704969086615 "Forest" 4 "Bacteria"
"3203" "denitrification" 0.901774713123398 "Forest" 4 "Bacteria"
"3204" "denitrification" 0.728631614989546 "Forest" 4 "Bacteria"
"3205" "denitrification" 0.882522631468825 "Forest" 4 "Bacteria"
"3206" "denitrification" 0.923130673304018 "Forest" 4 "Bacteria"
"3207" "denitrification" 0.898867708478082 "Forest" 4 "Bacteria"
"3208" "denitrification" 0.534082126001085 "Forest" 4 "Bacteria"
"3209" "denitrification" 0.654903652559163 "Forest" 4 "Bacteria"
"3210" "denitrification" 0.844409406725116 "Forest" 4 "Bacteria"
"3211" "denitrification" 0.589798561793738 "Forest" 4 "Bacteria"
"3212" "denitrification" 0.655083669194212 "Forest" 4 "Bacteria"
"3213" "denitrification" 0.328576628895783 "Forest" 4 "Bacteria"
"3214" "denitrification" 0.389053591967785 "Forest" 4 "Bacteria"
"3215" "denitrification" 0.39625187839959 "Forest" 4 "Bacteria"
"3216" "denitrification" 0.258576447580114 "Forest" 4 "Bacteria"
"3217" "denitrification" 0.397285105713133 "Forest" 4 "Bacteria"
"3218" "denitrification" 0.454886008640744 "Forest" 4 "Bacteria"
"3219" "denitrification" 0.408961724493379 "Forest" 4 "Bacteria"
"3220" "denitrification" 0.493621262449332 "Forest" 4 "Bacteria"
"3221" "denitrification" 0.748209982068868 "Forest" 4 "Bacteria"
"3222" "denitrification" 0.629577454670374 "Forest" 4 "Bacteria"
"3223" "denitrification" 0.584436294680138 "Forest" 4 "Bacteria"
"3224" "denitrification" 0.690619561270229 "Forest" 4 "Bacteria"
"3225" "denitrification" 0.971804351920432 "Forest" 4 "Bacteria"
"3226" "denitrification" 0.608983432945371 "Forest" 4 "Bacteria"
"3227" "denitrification" 0.99256243248517 "Forest" 4 "Bacteria"
"3228" "denitrification" 0.456469797407023 "Forest" 4 "Bacteria"
"3229" "nitrification" 0.272248987921978 "Forest" 4 "Bacteria"
"3230" "nitrification" 0.990279799737423 "Forest" 4 "Bacteria"
"3231" "nitrification" 0.995619679993622 "Forest" 4 "Bacteria"
"3232" "nitrification" 0.912258586085198 "Forest" 4 "Bacteria"
"3233" "nitrification" 0.724223496935483 "Forest" 4 "Bacteria"
"3234" "nitrification" 0.441915392630446 "Forest" 4 "Bacteria"
"3235" "nitrification" 0.278436547608997 "Forest" 4 "Bacteria"
"3236" "nitrification" 0.866593241334036 "Forest" 4 "Bacteria"
"3237" "nitrification" 0.861016696560555 "Forest" 4 "Bacteria"
"3238" "nitrification" 0.512083101367787 "Forest" 4 "Bacteria"
"3239" "nitrification" 0.977884858201336 "Forest" 4 "Bacteria"
"3240" "nitrification" 0.984857427593973 "Forest" 4 "Bacteria"
"3241" "nitrification" 0.995953920283058 "Forest" 4 "Bacteria"
"3242" "nitrification" 0.307072146313539 "Forest" 4 "Bacteria"
"3243" "nitrification" 0.395561720418055 "Forest" 4 "Bacteria"
"3244" "nitrification" 0.58558345003577 "Forest" 4 "Bacteria"
"3245" "nitrification" 0.318635574783394 "Forest" 4 "Bacteria"
"3246" "nitrification" 0.401220807807496 "Forest" 4 "Bacteria"
"3247" "nitrification" 0.186303610886364 "Forest" 4 "Bacteria"
"3248" "nitrification" 0.189630538030627 "Forest" 4 "Bacteria"
"3249" "nitrification" 0.2179083892327 "Forest" 4 "Bacteria"
"3250" "nitrification" 0.146724293342121 "Forest" 4 "Bacteria"
"3251" "nitrification" 0.264515106735362 "Forest" 4 "Bacteria"
